Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL,Stage
10,-1821.3911,-17859.5558,-3324.2603,86.37426935999999,-19680.9469,-3237.8860306399997,-22918.832930639997,13
11,-1832.0628,-17729.7827,-3419.1289,87.37240032,-19561.8455,-3331.75649968,-22893.60199968,13
12,-1804.166,-17725.6255,-3377.4728,86.76023112,-19529.7915,-3290.71256888,-22820.50406888,13
13,-1817.275,-17903.6874,-3219.8348,87.35327208,-19720.9624,-3132.48152792,-22853.44392792,13
14,-1796.4179,-17948.2575,-3272.2925,86.64267528,-19744.6754,-3185.64982472,-22930.32522472,13
15,-1788.6322,-18014.1407,-3228.3449,86.34523752,-19802.7729,-3141.99966248,-22944.77256248,13
16,-1757.3715,-17833.2083,-3347.4237,86.17675032,-19590.5798,-3261.24694968,-22851.82674968,13
17,-1796.1004,-17926.1719,-3288.2165,85.91805647999999,-19722.2723,-3202.29844352,-22924.57074352,13
18,-1796.9723,-17789.702,-3330.7273,86.46534503999999,-19586.674300000002,-3244.26195496,-22830.93625496,13
19,-1790.1236,-17779.4744,-3342.3806,85.58003735999999,-19569.597999999998,-3256.80056264,-22826.39856264,13
0,-1818.3683,-17792.7894,-3339.3332,87.78667463999999,-19611.157700000003,-3251.54652536,-22862.704225360005,14
1,-1795.4211,-17799.6304,-3287.4924,85.11444648,-19595.051499999998,-3202.37795352,-22797.429453519995,14
2,-1785.8739,-17786.9305,-3311.3404,86.92560216,-19572.804399999997,-3224.41479784,-22797.219197839997,14
3,-1804.2704,-17901.2969,-3169.4841,84.80954519999999,-19705.567300000002,-3084.6745548000004,-22790.241854800002,14
4,-1791.54,-17898.2705,-3219.7739,85.625568,-19689.8105,-3134.148332,-22823.958832,14
5,-1768.7319,-17771.6572,-3401.126,86.91528744,-19540.3891,-3314.21071256,-22854.59981256,14
6,-1811.5506,-17660.3263,-3400.8059,87.04882656,-19471.8769,-3313.7570734399997,-22785.63397344,14
7,-1786.7045,-17693.4933,-3401.32,87.17096664,-19480.197799999998,-3314.14903336,-22794.34683336,14
8,-1804.1349,-17795.0495,-3365.6837,87.08740488000001,-19599.184400000002,-3278.59629512,-22877.780695120004,14
9,-1788.0601,-17669.5178,-3422.2292,88.23141072,-19457.5779,-3333.9977892800002,-22791.575689280002,14
10,-1794.6719,-17718.7476,-3414.2146,86.90708808000001,-19513.4195,-3327.30751192,-22840.72701192,14
11,-1783.459,-17807.3976,-3373.6806,88.12080504000001,-19590.8566,-3285.55979496,-22876.41639496,14
12,-1767.5874,-17800.3805,-3286.1919,89.94042431999999,-19567.9679,-3196.2514756799997,-22764.21937568,14
13,-1773.3753,-17923.3361,-3222.0987,89.99839224,-19696.7114,-3132.10030776,-22828.81170776,14
14,-1768.8135,-17912.9467,-3229.4778,88.81967807999999,-19681.7602,-3140.65812192,-22822.418321920002,14
15,-1796.1194,-17735.9712,-3364.8593,89.60899248,-19532.0906,-3275.25030752,-22807.34090752,14
16,-1787.6474,-17853.7651,-3299.7129,87.81186960000001,-19641.412500000002,-3211.9010304,-22853.313530400002,14
17,-1758.9239,-17905.0282,-3201.392,87.840612,-19663.952100000002,-3113.551388,-22777.503488000002,14
18,-1799.9186,-17919.4296,-3210.7121,87.40604592,-19719.3482,-3123.30605408,-22842.65425408,14
19,-1814.9572,-17873.1475,-3252.3602,85.94126856,-19688.1047,-3166.41893144,-22854.52363144,14
0,-1767.0384,-17960.1158,-3205.3406,87.37739855999999,-19727.1542,-3117.96320144,-22845.117401440002,15
1,-1770.7394,-17969.5817,-3150.9708,86.49581472,-19740.321099999997,-3064.47498528,-22804.796085279995,15
2,-1793.0026,-17847.4936,-3227.9932,89.46422856,-19640.4962,-3138.52897144,-22779.025171440004,15
3,-1774.4725,-17873.9239,-3251.8993,86.78801159999999,-19648.3964,-3165.1112884,-22813.5076884,15
4,-1751.5787,-17786.143,-3291.987,89.10048816,-19537.721700000002,-3202.88651184,-22740.608211840005,15
5,-1723.3036,-17725.3771,-3348.422,88.5701016,-19448.6807,-3259.8518984,-22708.5325984,15
6,-1788.0991,-17837.9825,-3273.3424,87.47120016,-19626.081599999998,-3185.87119984,-22811.95279984,15
7,-1791.8421,-17751.2281,-3309.1931,85.87587168,-19543.070200000002,-3223.31722832,-22766.387428320002,15
8,-1807.8349,-17775.6063,-3334.4602,88.2238104,-19583.4412,-3246.2363896,-22829.677589600004,15
9,-1807.3252,-17664.5326,-3374.0296,87.8012352,-19471.857799999998,-3286.2283648,-22758.0861648,15
10,-1785.4309,-17858.4553,-3305.1446,87.31632384,-19643.8862,-3217.8282761600003,-22861.71447616,15
11,-1783.7625,-17809.0912,-3318.286,87.96219984,-19592.8537,-3230.3238001600002,-22823.17750016,15
12,-1800.2868,-17670.9096,-3458.4932,87.840576,-19471.1964,-3370.652624,-22841.849024000003,15
13,-1791.6621,-17691.826,-3379.8431,89.0960904,-19483.488100000002,-3290.7470096,-22774.235109600002,15
14,-1765.7046,-17640.8538,-3487.0812,91.85725368,-19406.5584,-3395.22394632,-22801.782346320004,15
15,-1806.7642,-17770.612,-3320.4388,86.14490472,-19577.376200000002,-3234.29389528,-22811.670095280002,15
16,-1784.269,-17680.5864,-3329.0331,85.53412224,-19464.8554,-3243.49897776,-22708.354377760003,15
17,-1798.2177,-17642.355,-3408.8118,87.60276288,-19440.5727,-3321.20903712,-22761.78173712,15
18,-1758.1597,-17743.0882,-3356.7122,89.19682415999999,-19501.2479,-3267.51537584,-22768.763275839996,15
19,-1774.8725,-17771.5243,-3321.2291,86.64353064000001,-19546.396800000002,-3234.58556936,-22780.98236936,15
0,-1801.9867,-17845.2047,-3194.3314,85.927716,-19647.1914,-3108.403684,-22755.595084,16
1,-1792.8054,-17854.3456,-3176.0267,84.64483007999999,-19647.151,-3091.38186992,-22738.53286992,16
2,-1768.6124,-17938.6741,-3241.1618,87.75580104000001,-19707.286500000002,-3153.40599896,-22860.692498960005,16
3,-1822.7564,-17858.5911,-3214.5082,85.32324288,-19681.3475,-3129.18495712,-22810.53245712,16
4,-1765.1041,-17798.9771,-3318.7942,87.43584384,-19564.0812,-3231.35835616,-22795.43955616,16
5,-1789.9746,-17916.1117,-3177.0351,88.04301264,-19706.086300000003,-3088.99208736,-22795.078387360005,16
6,-1832.2925,-17839.4373,-3209.5968,86.40306647999999,-19671.7298,-3123.19373352,-22794.92353352,16
7,-1779.1496,-17890.328,-3255.2546,87.20125775999999,-19669.477600000002,-3168.0533422400003,-22837.530942240002,16
8,-1778.5322,-17777.9492,-3329.514,87.78299903999999,-19556.4814,-3241.73100096,-22798.21240096,16
9,-1787.4588,-17790.3903,-3263.824,87.8129028,-19577.8491,-3176.0110972,-22753.8601972,16
10,-1788.2604,-18030.5408,-3119.4432,86.85004679999999,-19818.801199999998,-3032.5931532,-22851.3943532,16
11,-1773.425,-17695.8901,-3402.651,91.08813959999999,-19469.3151,-3311.5628604,-22780.877960399997,16
12,-1758.373,-17744.9479,-3341.121,86.84193096,-19503.3209,-3254.27906904,-22757.59996904,16
13,-1790.5444,-17694.464,-3404.2862,88.05848184,-19485.0084,-3316.22771816,-22801.23611816,16
14,-1827.4585,-17608.1137,-3410.5491,88.06612392,-19435.572200000002,-3322.4829760800003,-22758.05517608,16
15,-1785.823,-17616.5159,-3426.9335,88.48625688,-19402.3389,-3338.44724312,-22740.786143119996,16
16,-1797.6122,-17698.4765,-3341.7342,89.20715184,-19496.0887,-3252.52704816,-22748.61574816,16
17,-1808.2993,-17607.4031,-3441.2988,89.54324928,-19415.7024,-3351.75555072,-22767.45795072,16
18,-1769.5457,-17712.3516,-3400.0338,88.55328528,-19481.8973,-3311.48051472,-22793.377814720003,16
19,-1791.4912,-17609.3708,-3431.9935,88.74492552,-19400.862,-3343.24857448,-22744.11057448,16
0,-1766.6824,-17620.0446,-3442.1837,88.63180488,-19386.727000000003,-3353.55189512,-22740.278895120005,17
1,-1760.2247,-17673.4804,-3389.6447,88.76342808,-19433.7051,-3300.88127192,-22734.58637192,17
2,-1796.9541,-17844.735,-3351.0341,88.38283679999999,-19641.6891,-3262.6512632,-22904.3403632,17
3,-1811.6327,-17638.4524,-3469.6749,88.24727087999999,-19450.085099999997,-3381.42762912,-22831.512729119993,17
4,-1770.7115,-17796.8425,-3268.2633,88.71602544,-19567.554,-3179.54727456,-22747.10127456,17
5,-1815.0534,-17708.4627,-3324.1627,87.24598344,-19523.5161,-3236.9167165599997,-22760.43281656,17
6,-1786.2517,-17541.0918,-3503.497,88.11646416,-19327.3435,-3415.38053584,-22742.724035839998,17
7,-1792.1409,-17711.848,-3405.6412,86.92446096,-19503.9889,-3318.71673904,-22822.705639040003,17
8,-1773.9184,-17671.1658,-3410.7832,87.8315868,-19445.084199999998,-3322.9516132,-22768.035813199996,17
9,-1765.0083,-17817.0662,-3264.021,88.52946191999999,-19582.074500000002,-3175.4915380800003,-22757.566038080004,17
10,-1736.9127,-17668.3767,-3438.8176,91.31632632,-19405.2894,-3347.50127368,-22752.79067368,17
11,-1800.4568,-17645.6567,-3407.2686,89.31715128,-19446.1135,-3317.95144872,-22764.06494872,17
12,-1773.4864,-17694.9021,-3438.8267,90.26862263999999,-19468.3885,-3348.55807736,-22816.946577360002,17
13,-1788.8311,-17606.6313,-3503.3649,90.97343352,-19395.4624,-3412.39146648,-22807.85386648,17
14,-1778.8158,-17647.5891,-3458.8291,88.45001567999999,-19426.4049,-3370.37908432,-22796.78398432,17
15,-1821.5017,-17590.3902,-3468.6309,88.76818223999999,-19411.891900000002,-3379.86271776,-22791.75461776,17
16,-1791.6663,-17597.0983,-3493.8321,88.54813296,-19388.764600000002,-3405.28396704,-22794.04856704,17
17,-1751.5247,-17616.8346,-3489.4862,89.5148244,-19368.359299999996,-3399.9713755999996,-22768.330675599995,17
18,-1782.7797,-17689.6094,-3402.4313,90.0488412,-19472.3891,-3312.3824588,-22784.7715588,17
19,-1806.1149,-17769.6452,-3332.3955,89.68402872,-19575.7601,-3242.7114712800003,-22818.47157128,17
0,-1824.2569,-17751.8824,-3375.0573,88.71645024,-19576.1393,-3286.34084976,-22862.48014976,18
1,-1786.2679,-17681.3398,-3404.0856,87.9453648,-19467.6077,-3316.1402352,-22783.747935199997,18
2,-1776.1189,-17814.145,-3376.8209,89.94021696,-19590.2639,-3286.8806830400003,-22877.14458304,18
3,-1749.8646,-17752.1581,-3430.5707,91.88440415999999,-19502.0227,-3338.68629584,-22840.708995840003,18
4,-1764.7678,-17654.9633,-3535.9367,89.84443104,-19419.7311,-3446.09226896,-22865.823368960002,18
5,-1739.002,-17661.0106,-3451.1519,91.634094,-19400.012600000002,-3359.517806,-22759.530406,18
6,-1755.9994,-17688.6711,-3467.4598,88.66055951999999,-19444.6705,-3378.79924048,-22823.46974048,18
7,-1736.6069,-17818.3794,-3461.6935,88.84331496,-19554.9863,-3372.85018504,-22927.836485040003,18
8,-1774.6554,-17627.511,-3530.0241,92.6484876,-19402.1664,-3437.3756124,-22839.542012399997,18
9,-1754.5658,-17766.3555,-3413.9333,90.09571608,-19520.9213,-3323.8375839200003,-22844.758883920003,18
10,-1770.2359,-17705.1409,-3442.5027,89.4599856,-19475.3768,-3353.0427144,-22828.4195144,18
11,-1789.4474,-17655.2701,-3477.6251,87.4339344,-19444.717500000002,-3390.1911656,-22834.908665600004,18
12,-1800.1661,-17863.5204,-3288.2533,84.4104672,-19663.6865,-3203.8428328,-22867.5293328,18
13,-1781.7704,-17746.6674,-3413.0677,88.1743932,-19528.4378,-3324.8933068,-22853.3311068,18
14,-1785.1066,-17811.7222,-3329.7259,87.32134151999999,-19596.8288,-3242.40455848,-22839.23335848,18
15,-1756.1188,-17746.9667,-3404.9558,88.07039639999999,-19503.0855,-3316.8854036000002,-22819.970903600002,18
16,-1775.2276,-17790.5205,-3480.1891,88.07619095999999,-19565.748099999997,-3392.11290904,-22957.861009039996,18
17,-1766.2686,-17695.401,-3487.1377,89.58466224,-19461.6696,-3397.5530377600003,-22859.22263776,18
18,-1789.0145,-17765.3548,-3421.9166,87.53192639999999,-19554.369300000002,-3334.3846736,-22888.753973600004,18
19,-1780.0103,-17736.044,-3460.805,90.06996887999999,-19516.054300000003,-3370.73503112,-22886.789331120002,18
0,-1809.1052,-17722.9411,-3459.049,86.8132188,-19532.0463,-3372.2357812,-22904.2820812,19
1,-1768.1494,-17720.0054,-3494.603,89.3057436,-19488.154799999997,-3405.2972564,-22893.452056399994,19
2,-1745.1943,-17864.1537,-3368.4688,85.91015807999999,-19609.347999999998,-3282.55864192,-22891.906641919995,19
3,-1773.0772,-17850.5883,-3354.9762,88.20361656,-19623.6655,-3266.77258344,-22890.43808344,19
4,-1791.8255,-17780.6493,-3462.8843,86.72803128,-19572.4748,-3376.1562687200003,-22948.631068720002,19
5,-1795.7845,-17660.6771,-3557.8052,86.64333767999999,-19456.461600000002,-3471.1618623199997,-22927.62346232,19
6,-1789.6089,-17792.94,-3431.2049,87.27120216,-19582.548899999998,-3343.93369784,-22926.48259784,19
7,-1810.3045,-17940.3821,-3291.2444,87.11045928,-19750.686599999997,-3204.13394072,-22954.820540719997,19
8,-1793.1171,-17937.9573,-3264.0873,87.85327679999999,-19731.074399999998,-3176.2340232,-22907.308423199996,19
9,-1764.0085,-17967.0676,-3261.462,89.18680104,-19731.0761,-3172.27519896,-22903.35129896,19
10,-1804.0995,-17757.0965,-3408.7065,88.67739024,-19561.196,-3320.0291097599998,-22881.225109760002,19
11,-1798.7362,-17874.6138,-3287.5605,87.68592,-19673.35,-3199.87458,-22873.22458,19
12,-1763.8959,-17904.1183,-3372.4159,88.52795063999999,-19668.014199999998,-3283.8879493599998,-22951.902149359998,19
13,-1763.6204,-17799.201,-3458.4707,89.89810128,-19562.8214,-3368.57259872,-22931.39399872,19
14,-1795.9552,-17908.9633,-3324.058,87.58089576,-19704.9185,-3236.47710424,-22941.395604240002,19
15,-1773.4505,-17835.5431,-3362.7261,87.75942119999999,-19608.993599999998,-3274.9666788,-22883.960278799997,19
16,-1812.927,-17788.644,-3374.7077,87.70688424,-19601.571,-3287.00081576,-22888.57181576,19
17,-1825.0682,-17688.5412,-3515.2345,90.92457576,-19513.6094,-3424.30992424,-22937.91932424,19
18,-1738.3156,-17820.9279,-3378.0107,87.79136903999999,-19559.243499999997,-3290.2193309599998,-22849.462830959998,19
19,-1777.0055,-17835.9582,-3313.9987,89.00722655999999,-19612.9637,-3224.99147344,-22837.95517344,19
0,-1782.2128,-17940.8483,-3219.992,85.29509736,-19723.061100000003,-3134.69690264,-22857.758002640003,20
1,-1769.9606,-17767.2548,-3385.1796,89.61628824,-19537.215399999997,-3295.56331176,-22832.77871176,20
2,-1774.8035,-17839.4575,-3326.6913,86.77978704,-19614.261,-3239.91151296,-22854.172512959998,20
3,-1777.9353,-17852.1268,-3320.4945,88.65180647999999,-19630.0621,-3231.84269352,-22861.90479352,20
4,-1769.4117,-17747.7169,-3438.1472,87.73356312,-19517.1286,-3350.41363688,-22867.54223688,20
5,-1761.7425,-17969.5081,-3227.6469,85.67934624,-19731.2506,-3141.96755376,-22873.21815376,20
6,-1770.4528,-17861.9339,-3307.2099,90.75954671999999,-19632.3867,-3216.45035328,-22848.837053279996,20
7,-1759.129,-17755.7004,-3423.8259,88.76616551999999,-19514.829400000002,-3335.05973448,-22849.889134480003,20
8,-1761.2772,-17832.5798,-3396.9927,89.46973152,-19593.857,-3307.5229684799997,-22901.37996848,20
9,-1763.4848,-17773.2952,-3346.7793,87.56968608,-19536.78,-3259.2096139200003,-22795.98961392,20
10,-1767.0376,-17672.2947,-3444.9026,91.03877352,-19439.3323,-3353.8638264799997,-22793.19612648,20
11,-1776.5589,-17678.1791,-3467.0757,90.24845472,-19454.738,-3376.8272452799997,-22831.565245280002,20
12,-1799.2398,-17714.8501,-3409.1019,88.17629112,-19514.0899,-3320.9256088800003,-22835.015508880002,20
13,-1785.6507,-17638.0004,-3458.3972,89.95541976,-19423.6511,-3368.44178024,-22792.092880239998,20
14,-1807.6011,-17667.3988,-3436.0406,88.05145536,-19474.9999,-3347.9891446399997,-22822.98904464,20
15,-1784.919,-17664.9049,-3453.464,89.28642888,-19449.823900000003,-3364.17757112,-22814.001471120002,20
16,-1776.2061,-17652.0925,-3459.7266,89.86467888,-19428.2986,-3369.86192112,-22798.160521119997,20
17,-1783.0571,-17754.543,-3324.5434,89.74877471999999,-19537.600100000003,-3234.79462528,-22772.394725280003,20
18,-1763.7578,-17635.193,-3459.7803,89.49828744,-19398.9508,-3370.28201256,-22769.232812559996,20
19,-1763.9251,-17637.0449,-3465.9328,90.48474648,-19400.97,-3375.44805352,-22776.41805352,20
0,-1771.6113,-17622.3083,-3515.9628,90.59964048,-19393.9196,-3425.36315952,-22819.282759520003,21
1,-1784.6317,-17683.9285,-3395.1217,89.69287896,-19468.5602,-3305.42882104,-22773.98902104,21
2,-1781.112,-17757.7223,-3401.6103,88.05054744,-19538.834300000002,-3313.5597525599997,-22852.39405256,21
3,-1808.4514,-17689.0386,-3429.8703,86.48760672,-19497.489999999998,-3343.3826932800002,-22840.87269328,21
4,-1768.8052,-17580.5821,-3550.2077,89.91985464,-19349.3873,-3460.28784536,-22809.675145359997,21
5,-1754.1459,-17563.2847,-3510.6179,91.67299560000001,-19317.4306,-3418.9449044000003,-22736.3755044,21
6,-1764.4174,-17655.0236,-3476.223,89.38984608,-19419.441,-3386.83315392,-22806.274153919996,21
7,-1776.453,-17648.7911,-3436.2881,90.99342216,-19425.2441,-3345.29467784,-22770.53877784,21
8,-1767.3408,-17509.4679,-3537.1641,90.3879216,-19276.8087,-3446.7761784,-22723.584878400005,21
9,-1804.4584,-17617.0003,-3497.0046,86.55628392,-19421.4587,-3410.44831608,-22831.90701608,21
10,-1774.9954,-17497.3018,-3546.4603,91.01408975999999,-19272.2972,-3455.4462102400003,-22727.74341024,21
11,-1774.785,-17681.0896,-3406.3237,87.44514048,-19455.8746,-3318.8785595199997,-22774.75315952,21
12,-1774.6655,-17722.0663,-3402.9198,89.5949676,-19496.731799999998,-3313.3248324,-22810.0566324,21
13,-1769.7502,-17726.021,-3349.6499,87.90856704,-19495.7712,-3261.74133296,-22757.512532959998,21
14,-1776.8485,-17614.8164,-3490.0448,89.05112783999999,-19391.6649,-3400.99367216,-22792.65857216,21
15,-1788.8551,-17703.3226,-3383.9182,86.73705072,-19492.1777,-3297.18114928,-22789.35884928,21
16,-1796.9275,-17799.4954,-3276.2075,86.46645312,-19596.4229,-3189.74104688,-22786.163946880002,21
17,-1782.3828,-17693.1404,-3359.8315,88.42349808,-19475.5232,-3271.4080019199996,-22746.93120192,21
18,-1765.8509,-17749.6189,-3390.1169,89.0485884,-19515.469800000003,-3301.0683116,-22816.538111600003,21
19,-1776.4066,-17862.6121,-3252.3007,88.01092295999999,-19639.018699999997,-3164.28977704,-22803.30847704,21
0,-1776.6432,-17866.4194,-3297.35,87.45954768,-19643.062599999997,-3209.89045232,-22852.953052319997,22
1,-1780.3943,-17659.8006,-3418.868,87.37959239999999,-19440.1949,-3331.4884076,-22771.683307599997,22
2,-1800.7065,-17714.5992,-3380.7902,87.31710215999999,-19515.3057,-3293.47309784,-22808.77879784,22
3,-1789.4312,-17761.4162,-3319.226,87.93755496,-19550.8474,-3231.28844504,-22782.135845039997,22
4,-1759.3475,-17909.1421,-3277.5501,87.3104688,-19668.4896,-3190.2396312,-22858.729231200003,22
5,-1822.3182,-17798.3207,-3329.418,87.35200271999999,-19620.6389,-3242.06599728,-22862.704897280004,22
6,-1780.443,-17904.0928,-3238.8861,85.41333216,-19684.535799999998,-3153.47276784,-22838.00856784,22
7,-1772.8477,-17880.0706,-3288.351,86.50887623999999,-19652.918299999998,-3201.84212376,-22854.760423759995,22
8,-1794.0506,-17816.1425,-3273.3972,87.68491704,-19610.1931,-3185.71228296,-22795.90538296,22
9,-1809.9892,-17873.2118,-3279.5609,88.41610944,-19683.201,-3191.14479056,-22874.34579056,22
10,-1783.4479,-17894.4856,-3242.3342,87.875028,-19677.9335,-3154.459172,-22832.392672,22
11,-1814.217,-17959.0007,-3182.2559,84.12071687999999,-19773.2177,-3098.13518312,-22871.352883120002,22
12,-1791.6526,-17910.9378,-3240.2341,86.09701752,-19702.5904,-3154.13708248,-22856.727482480004,22
13,-1832.2106,-17843.1481,-3279.9923,86.96061576000001,-19675.358699999997,-3193.03168424,-22868.390384239996,22
14,-1806.568,-17809.1553,-3281.0984,87.24986351999999,-19615.723299999998,-3193.84853648,-22809.571836479998,22
15,-1779.6086,-17914.8302,-3283.4632,88.92485208,-19694.4388,-3194.53834792,-22888.977147920003,22
16,-1800.1198,-17852.1309,-3284.8847,87.2410788,-19652.2507,-3197.6436212,-22849.894321199998,22
17,-1766.2265,-17901.2557,-3323.0148,89.59196736,-19667.482200000002,-3233.42283264,-22900.905032640003,22
18,-1751.4575,-17746.2501,-3423.8972,89.80806383999999,-19497.7076,-3334.0891361599997,-22831.796736160002,22
19,-1792.5496,-17872.2614,-3302.0161,88.58323440000001,-19664.810999999998,-3213.4328656,-22878.243865599998,22
0,-1771.9266,-17825.0618,-3342.6453,87.65466192,-19596.9884,-3254.9906380800003,-22851.979038079997,23
1,-1781.5335,-17740.7857,-3387.0284,88.10013672,-19522.3192,-3298.92826328,-22821.24746328,23
2,-1811.6853,-17693.9917,-3404.0924,86.78206224,-19505.677,-3317.31033776,-22822.98733776,23
3,-1783.0489,-17589.8455,-3521.3552,86.85216072,-19372.8944,-3434.50303928,-22807.397439280005,23
4,-1772.0719,-17685.962,-3450.739,88.21449216,-19458.0339,-3362.52450784,-22820.55840784,23
5,-1794.5614,-17742.5423,-3424.1198,88.07968728,-19537.1037,-3336.04011272,-22873.14381272,23
6,-1816.2419,-17783.5063,-3383.8249,87.87399479999999,-19599.7482,-3295.9509052000003,-22895.6991052,23
7,-1803.543,-17811.6584,-3350.7987,86.42564712,-19615.2014,-3264.3730528799997,-22879.574452880002,23
8,-1798.2376,-17754.3334,-3339.4835,87.2671428,-19552.571,-3252.2163572,-22804.7873572,23
9,-1794.4354,-17787.036,-3409.8541,87.62752008,-19581.4714,-3322.22657992,-22903.697979919998,23
10,-1776.9334,-17746.5644,-3359.9827,88.09705079999999,-19523.497799999997,-3271.8856492,-22795.3834492,23
11,-1753.6117,-17665.7163,-3470.721,90.96148872,-19419.328,-3379.75951128,-22799.087511280002,23
12,-1780.9556,-17855.2017,-3306.154,87.15442896,-19636.157300000003,-3218.99957104,-22855.156871040002,23
13,-1772.1817,-17745.4692,-3407.4711,87.36760439999999,-19517.6509,-3320.1034956000003,-22837.7543956,23
14,-1795.0768,-17770.503,-3416.4794,87.29333928,-19565.5798,-3329.18606072,-22894.76586072,23
15,-1752.6076,-17946.7848,-3306.6639,89.96963903999999,-19699.3924,-3216.69426096,-22916.08666096,23
16,-1717.4435,-18017.8444,-3299.8561,87.32923919999999,-19735.287900000003,-3212.5268608,-22947.814760800004,23
17,-1793.0467,-17834.1761,-3389.2625,88.08481512,-19627.2228,-3301.17768488,-22928.40048488,23
18,-1764.7998,-17963.7395,-3319.9552,90.37269864,-19728.5393,-3229.5825013599997,-22958.12180136,23
19,-1811.6277,-17769.9036,-3431.2734,89.0957772,-19581.531300000002,-3342.1776228,-22923.7089228,23
0,-1765.4652,-17827.1777,-3384.8282,91.22086152,-19592.6429,-3293.6073384799997,-22886.25023848,24
1,-1751.0684,-17753.8458,-3454.7999,93.020526,-19504.9142,-3361.779374,-22866.693573999997,24
2,-1734.1284,-17709.5876,-3460.8399,92.38725144,-19443.716,-3368.45264856,-22812.16864856,24
3,-1752.9752,-17790.4084,-3384.3533,88.96291704,-19543.3836,-3295.3903829600004,-22838.77398296,24
4,-1774.3153,-17799.6527,-3410.623,89.96162904,-19573.967999999997,-3320.66137096,-22894.629370959996,24
5,-1743.5953,-17721.6562,-3423.4373,91.534464,-19465.251500000002,-3331.902836,-22797.154336000003,24
6,-1757.2813,-17628.3303,-3536.2751,91.92595607999999,-19385.6116,-3444.3491439199997,-22829.96074392,24
7,-1740.4935,-17693.8628,-3522.6852,93.17426183999999,-19434.3563,-3429.51093816,-22863.86723816,24
8,-1779.7844,-17747.4508,-3490.7008,94.15017071999999,-19527.2352,-3396.55062928,-22923.785829279997,24
9,-1752.9047,-17721.4571,-3479.4138,93.9663396,-19474.3618,-3385.4474603999997,-22859.809260399998,24
10,-1754.4426,-17702.4123,-3393.7524,92.48944608,-19456.8549,-3301.2629539199997,-22758.11785392,24
11,-1762.6423,-17746.5884,-3410.1666,93.14492471999999,-19509.2307,-3317.02167528,-22826.25237528,24
12,-1717.1279,-17853.9928,-3326.6561,93.89331288,-19571.1207,-3232.76278712,-22803.883487119998,24
13,-1755.7717,-17749.2769,-3337.8619,92.40954624,-19505.048600000002,-3245.45235376,-22750.50095376,24
14,-1750.4574,-17767.4945,-3323.0677,93.09957696000001,-19517.9519,-3229.96812304,-22747.92002304,24
15,-1759.2187,-17858.3611,-3256.3256,92.21951808,-19617.5798,-3164.10608192,-22781.68588192,24
16,-1722.1511,-17948.6152,-3220.0628,91.95127631999999,-19670.7663,-3128.11152368,-22798.87782368,24
17,-1719.4643,-17864.5959,-3316.4082,91.99618128,-19584.0602,-3224.4120187199997,-22808.47221872,24
18,-1748.2097,-17838.2637,-3319.2276,91.5164928,-19586.4734,-3227.7111072000002,-22814.1845072,24
19,-1754.796,-17792.1846,-3313.9972,94.00587768,-19546.9806,-3219.9913223199997,-22766.97192232,24
0,-1735.7727,-17876.2364,-3301.1754,91.89933264,-19612.009100000003,-3209.27606736,-22821.28516736,25
1,-1734.1803,-17757.3509,-3397.1523,94.10248656,-19491.5312,-3303.04981344,-22794.58101344,25
2,-1749.308,-17756.7346,-3357.4897,91.53407376,-19506.0426,-3265.95562624,-22771.998226239997,25
3,-1753.3458,-17695.4607,-3437.5533,92.4024924,-19448.8065,-3345.1508076,-22793.957307599998,25
4,-1747.7228,-17553.757,-3469.5576,94.21147368,-19301.4798,-3375.34612632,-22676.82592632,25
5,-1736.8099,-17786.8405,-3356.5295,93.1820256,-19523.6504,-3263.3474744,-22786.9978744,25
6,-1754.671,-17700.0159,-3409.1293,92.6663112,-19454.686899999997,-3316.4629888,-22771.1498888,25
7,-1776.3758,-17739.2168,-3398.123,92.93035823999999,-19515.5926,-3305.1926417600002,-22820.78524176,25
8,-1752.3863,-17615.1602,-3468.2814,92.03479487999999,-19367.546499999997,-3376.24660512,-22743.793105119996,25
9,-1788.7971,-17801.8361,-3356.7708,90.46286424,-19590.6332,-3266.30793576,-22856.94113576,25
10,-1775.0562,-17666.3349,-3463.4669,92.13060239999999,-19441.3911,-3371.3362976,-22812.7273976,25
11,-1759.6923,-17704.1764,-3414.8861,91.17526104,-19463.8687,-3323.7108389600003,-22787.57953896,25
12,-1748.3017,-17739.1108,-3406.1122,89.64298872,-19487.4125,-3316.46921128,-22803.88171128,25
13,-1781.4433,-17654.578,-3433.3127,88.94725416,-19436.0213,-3344.36544584,-22780.38674584,25
14,-1809.2768,-17694.528,-3395.6245,88.11823176,-19503.804799999998,-3307.50626824,-22811.311068239997,25
15,-1766.2222,-17659.9774,-3436.8396,90.0729216,-19426.1996,-3346.7666784,-22772.9662784,25
16,-1768.6439,-17797.8288,-3350.7115,90.43669008,-19566.4727,-3260.27480992,-22826.74750992,25
17,-1783.2748,-17821.6654,-3371.7276,87.0906888,-19604.9402,-3284.6369112,-22889.577111200004,25
18,-1793.9845,-17704.5096,-3436.7785,87.84874224,-19498.4941,-3348.92975776,-22847.42385776,25
19,-1809.626,-17699.7507,-3398.648,87.82445664000001,-19509.3767,-3310.8235433600003,-22820.200243360003,25
0,-1820.4192,-17732.3182,-3338.6611,87.640542,-19552.7374,-3251.0205579999997,-22803.757958000002,26
